user_id,poi_id,timestamp
synth_user_795,4bc00c1474a9a593a1a3cff6,Sat Sep 14 11:53:04 +0000 2013
synth_user_795,4b058815f964a520a7b022e3,Mon Jun 04 01:24:51 +0000 2012
synth_user_795,4b25ad20f964a520457524e3,Fri Apr 13 08:39:34 +0000 2012
synth_user_795,4b058818f964a520c7b122e3,Tue Apr 17 18:54:11 +0000 2012
synth_user_795,4b058819f964a520dfb122e3,Fri May 11 08:37:12 +0000 2012
synth_user_795,4c3015bd16adc928b5c1be9c,Fri Jun 07 17:45:54 +0000 2013
synth_user_795,4c0f9e85336220a1ef06ce77,Mon Nov 26 10:37:22 +0000 2012
synth_user_795,4b2c4861f964a5202bc524e3,Tue Dec 04 05:34:58 +0000 2012
synth_user_795,4d593b2735966dcb620e5228,Fri Nov 23 23:28:56 +0000 2012
synth_user_795,4b13fe99f964a520659b23e3,Thu Mar 07 11:58:09 +0000 2013
synth_user_795,4b058813f964a52024b022e3,Thu Apr 18 07:29:05 +0000 2013
synth_user_795,4c7476ff3adda143f2e104af,Wed Apr 11 01:27:30 +0000 2012
synth_user_795,4c369eda1e06d13ac2a3743e,Sun Oct 28 08:04:06 +0000 2012
synth_user_795,4b0bb878f964a520353323e3,Sun Aug 12 22:55:30 +0000 2012
synth_user_795,4d1a836b83c5a1cd9e73244e,Sat May 12 00:01:40 +0000 2012
synth_user_795,4c5ed7697735c9b6fccb9272,Mon Jul 09 03:30:33 +0000 2012
synth_user_795,4bc87609dc55eee15978e8ac,Mon Jan 28 09:05:43 +0000 2013
synth_user_795,4c5fd36e1e5cd13a3d58a0ed,Tue Feb 12 04:55:02 +0000 2013
synth_user_795,4b058818f964a520b9b122e3,Mon Apr 08 01:01:12 +0000 2013
synth_user_795,4b5c12f8f964a520482329e3,Sat May 11 06:15:37 +0000 2013
synth_user_795,4b08e700f964a520421323e3,Sat Oct 13 03:08:19 +0000 2012
synth_user_795,4f022830c5126f14b9a4f5e4,Fri Jun 01 11:46:32 +0000 2012
synth_user_795,4b5c47dff964a5207f2929e3,Thu Apr 12 03:11:34 +0000 2012
synth_user_795,4bc95180cc8cd13a9b8ebbcf,Wed Oct 31 13:26:06 +0000 2012
synth_user_795,4bf8e0c65efe2d7fa87f6b34,Sun Aug 05 10:57:21 +0000 2012
synth_user_795,4be573facf200f470b31133c,Tue Apr 10 11:05:37 +0000 2012
synth_user_795,500d2595e4b0db14bda17fb4,Tue Nov 06 04:34:04 +0000 2012
synth_user_795,4e6f7f4952b1706317d9c468,Thu Sep 06 05:52:32 +0000 2012
synth_user_795,4ba45ce3f964a520a59838e3,Thu May 24 06:37:03 +0000 2012
synth_user_795,4b18b760f964a52057d523e3,Thu Jul 05 10:59:06 +0000 2012
synth_user_795,4e5f9152483b8637b3ce6541,Sun Feb 03 09:33:29 +0000 2013
synth_user_795,4b28bbf7f964a520e99424e3,Wed Dec 05 02:33:08 +0000 2012
synth_user_795,4ce068cf7e2e236a71ff8a1b,Mon Jul 02 10:20:39 +0000 2012
synth_user_795,4d54f9bffb65236a5f1cf4b3,Sat May 05 18:40:41 +0000 2012
synth_user_795,4b058815f964a520aeb022e3,Tue Jan 22 06:08:24 +0000 2013
synth_user_795,4b6cc5c4f964a5205b532ce3,Fri Dec 07 06:38:36 +0000 2012
synth_user_795,4fbe2679e4b0d565a8871c64,Sat Nov 17 11:35:29 +0000 2012
synth_user_795,4b0bb878f964a520353323e3,Tue May 29 10:47:54 +0000 2012
synth_user_795,4c2b5f5d77cfe21e3a59b4f1,Fri Sep 14 19:47:00 +0000 2012
synth_user_795,5035c8b7e4b0a614202152fa,Sat Jul 28 08:28:04 +0000 2012
synth_user_795,4b058816f964a520f0b022e3,Sat Apr 14 16:15:40 +0000 2012
synth_user_795,4b058814f964a52087b022e3,Mon Oct 08 09:47:51 +0000 2012
synth_user_795,4b170f95f964a520a6c123e3,Thu Apr 26 05:53:16 +0000 2012
synth_user_795,506d6c15e4b0efdf3baed27f,Tue Aug 14 11:02:07 +0000 2012
synth_user_795,4c775cda93faa093a2c5f0fb,Mon Jun 11 09:45:09 +0000 2012
synth_user_795,4fee83f3e4b0b6774f31d056,Tue May 29 03:02:04 +0000 2012
synth_user_795,4bc0667bb492d13ac12ea460,Thu Nov 22 10:50:29 +0000 2012
synth_user_795,4fac3e48e4b0bcc0c142b8db,Tue Mar 19 08:41:45 +0000 2013
synth_user_795,4c11876bd917c928edf1b562,Fri Jun 15 11:50:02 +0000 2012
synth_user_795,4baeeb95f964a520dee13be3,Thu Jul 05 11:15:27 +0000 2012
synth_user_795,4c384f3e93db0f474f592192,Tue Jul 17 16:25:25 +0000 2012
synth_user_795,4f220f99e4b063d4fe143859,Wed Nov 07 13:31:32 +0000 2012
synth_user_795,4b058815f964a520aeb022e3,Wed Dec 19 08:05:28 +0000 2012
synth_user_795,4b4488edf964a52032f625e3,Wed May 30 05:09:07 +0000 2012
synth_user_795,4b058814f964a52080b022e3,Sun Jun 10 10:41:44 +0000 2012
synth_user_795,4f28c34fe4b018705239daff,Fri Nov 16 04:44:08 +0000 2012
synth_user_795,4baeee64f964a52089e23be3,Wed Oct 31 11:06:43 +0000 2012
synth_user_795,4b895722f964a520f22c32e3,Sat Jan 12 07:17:24 +0000 2013
synth_user_795,4c775cda93faa093a2c5f0fb,Tue May 15 11:12:19 +0000 2012
synth_user_795,4b67e88ef964a520c2602be3,Tue Aug 14 00:22:00 +0000 2012
synth_user_795,4cfd16b6c671721e2c0bcc18,Fri Jul 13 00:15:10 +0000 2012
synth_user_795,4c5e1dded25320a1ef28c87a,Wed Nov 21 12:37:27 +0000 2012
synth_user_795,4bb9da933db7b713c492229a,Tue Dec 04 12:13:10 +0000 2012
synth_user_795,4b8efe49f964a520474333e3,Sun May 19 05:03:20 +0000 2013
synth_user_795,4c934b002bf7b60c3ea6690a,Thu Feb 07 06:51:16 +0000 2013
synth_user_795,4b6a8c8bf964a52060d82be3,Sun Jan 27 07:06:23 +0000 2013
synth_user_795,4f6a9fb1e4b0d6df8ea3257a,Tue Nov 27 11:53:08 +0000 2012
synth_user_795,4b936481f964a520794234e3,Sun Jul 01 04:52:13 +0000 2012
synth_user_795,4d2534e1b9796dcbd9caa639,Fri Apr 13 04:25:25 +0000 2012
synth_user_795,4cdd032bd549548190ef44b2,Sat May 04 10:04:44 +0000 2013
synth_user_795,4bd2cff177b29c7423638f82,Sun Jul 22 12:28:24 +0000 2012
synth_user_795,4f91450ee4b0ead197a9c2bd,Sun Jul 29 10:54:53 +0000 2012
synth_user_795,4b11fc01f964a520d68723e3,Tue May 29 00:05:36 +0000 2012
synth_user_795,4fd44b32e4b0f0b2d50d735a,Mon Jun 04 11:26:13 +0000 2012
synth_user_795,4b05880ff964a52008af22e3,Wed May 09 04:50:04 +0000 2012
synth_user_795,4b3758eff964a520974025e3,Mon May 21 13:21:51 +0000 2012
synth_user_795,4fbe3eeae4b0135f6508e883,Sat Apr 14 13:43:49 +0000 2012
synth_user_795,4b0a10cbf964a520752123e3,Tue Jul 09 13:37:30 +0000 2013
synth_user_795,4b409a14f964a52041b925e3,Thu Oct 25 09:46:48 +0000 2012
synth_user_795,4c384f3e93db0f474f592192,Thu Dec 06 17:01:18 +0000 2012
synth_user_795,4baec35df964a520ecd53be3,Thu Sep 05 07:22:13 +0000 2013
synth_user_795,4d6481564e1ea1cd5dd845b9,Fri May 10 05:21:31 +0000 2013
synth_user_795,50795294e4b00eb861175268,Tue Dec 04 07:14:29 +0000 2012
synth_user_795,4bbf1292ba9776b0697efec8,Sun May 19 11:07:45 +0000 2013
synth_user_795,4b2dc065f964a52011db24e3,Tue Dec 11 05:33:09 +0000 2012
synth_user_795,4cdd032bd549548190ef44b2,Sun May 19 07:37:32 +0000 2013
synth_user_795,4c00a065ad46c9b6f7e08f66,Sat Jul 07 09:08:20 +0000 2012
synth_user_795,4b07f6b3f964a520a10123e3,Fri Mar 08 06:56:14 +0000 2013
synth_user_795,4cf7baab1cfea0938065e639,Sat May 05 14:23:04 +0000 2012
synth_user_795,4cece58e3b03f04d102b31dc,Mon Jun 11 01:41:02 +0000 2012
synth_user_795,4bcd7959fb84c9b6a10b223e,Sat Jul 14 10:23:15 +0000 2012
synth_user_795,4be2d629b02ec9b63cc94dc0,Sun Dec 09 05:03:39 +0000 2012
synth_user_795,4b058818f964a520a7b122e3,Wed May 15 05:23:30 +0000 2013
synth_user_795,4ce3a625dc1960fc18b4574a,Mon Apr 22 09:27:31 +0000 2013
synth_user_795,4c620a4f8a72ef3bc6d2a708,Wed Nov 28 00:11:41 +0000 2012
synth_user_795,4bd685656f649521920871ec,Thu Jul 05 12:42:06 +0000 2012
synth_user_795,4b07f6b3f964a520a10123e3,Thu Jan 03 12:10:21 +0000 2013
synth_user_795,4d39453581258cfa7e4a995f,Fri May 03 08:51:58 +0000 2013
synth_user_795,4fbf7da1e4b0cd4412a2fd22,Sun Sep 16 02:22:13 +0000 2012
synth_user_795,4b11258cf964a520667823e3,Thu Jun 06 23:59:38 +0000 2013
synth_user_795,4c19b64a838020a1ff37e661,Thu Jun 14 06:27:04 +0000 2012
synth_user_795,4ec4a1b1e5fa74ea530619fc,Sun Jan 13 08:59:56 +0000 2013
synth_user_795,4edcdeadb8f7fcd04333babd,Thu Aug 08 07:24:19 +0000 2013
synth_user_795,4b9c4115f964a520495936e3,Sat Dec 08 06:02:14 +0000 2012
synth_user_795,4ba83c70f964a520afd239e3,Fri Aug 10 05:58:42 +0000 2012
synth_user_795,4b9477c9f964a5209b7a34e3,Sun Jun 10 09:41:58 +0000 2012
synth_user_795,4f12ada1e4b06784120fc484,Sun Jul 15 22:15:24 +0000 2012
synth_user_795,4cd9ddd63c21a143e9c5e858,Wed Dec 19 11:16:38 +0000 2012
synth_user_795,4f77091ce4b06ff835c99073,Sat Aug 18 12:12:41 +0000 2012
synth_user_795,4b8efe49f964a520474333e3,Sun Mar 24 11:33:59 +0000 2013
synth_user_795,4cde01f3df986ea8a15dd916,Sun Jul 29 10:32:45 +0000 2012
synth_user_795,4b68d2b3f964a520c28e2be3,Sat Apr 14 14:14:21 +0000 2012
synth_user_795,4df20817d4c01ff6b2e60583,Fri Jan 25 09:02:00 +0000 2013
synth_user_795,4cbd5506035d236ac553ea4e,Sat Jul 07 12:17:04 +0000 2012
synth_user_795,4ed73744b6346530d01f888e,Mon Dec 10 08:41:16 +0000 2012
synth_user_795,4c7116fa9c6d6dcbd068d47a,Sun May 19 10:24:09 +0000 2013
synth_user_795,4b077a2cf964a520fdfd22e3,Sat May 18 06:24:20 +0000 2013
synth_user_795,4b6c3655f964a520b5292ce3,Thu Apr 19 07:24:46 +0000 2012
synth_user_795,4f8ab392e4b047d84b401cbe,Fri Oct 26 09:03:27 +0000 2012
synth_user_795,4b31856df964a520640825e3,Fri May 03 08:02:01 +0000 2013
synth_user_795,4f06dac2e4b0aa2dc4a1eaa6,Sat Dec 29 02:45:05 +0000 2012
synth_user_795,500d2595e4b0db14bda17fb4,Wed May 02 11:05:41 +0000 2012
synth_user_795,4b08e700f964a520421323e3,Sat Sep 15 02:33:30 +0000 2012
synth_user_795,4be5538b2457a5935754ab15,Sun Oct 28 03:49:52 +0000 2012
synth_user_795,4b1e0997f964a520f81624e3,Fri Apr 27 14:38:03 +0000 2012
synth_user_795,4f749816e4b0250b7173c319,Sun Jul 01 04:04:29 +0000 2012
synth_user_795,4d3425635017a0935c68589b,Thu Jun 21 10:12:17 +0000 2012
synth_user_795,4b058815f964a520aab022e3,Wed Jul 11 13:08:20 +0000 2012
synth_user_795,4b44cd7af964a520a3fc25e3,Mon May 06 03:46:18 +0000 2013
synth_user_795,50c6117ce4b02085d8fdc73c,Tue Mar 12 06:06:56 +0000 2013
synth_user_795,4da1bece22a5f04dbddb0155,Mon Sep 09 15:39:11 +0000 2013
synth_user_795,51352d23e4b04c44e640d218,Fri Oct 26 01:42:02 +0000 2012
synth_user_795,50852f47e4b0975a3f385bd2,Fri Feb 01 03:56:41 +0000 2013
synth_user_795,4bb9c1a6935e9521d3512790,Sat May 26 07:03:46 +0000 2012
synth_user_795,4b0dc9c6f964a520255023e3,Sat May 04 13:29:27 +0000 2013
synth_user_795,4c97396301dd76b0bc91c848,Mon Dec 03 05:08:35 +0000 2012
synth_user_795,4b0bd124f964a520e03323e3,Sun May 27 04:32:27 +0000 2012
synth_user_795,4c1c2483b9f876b0fd827b46,Wed Nov 21 14:13:54 +0000 2012
synth_user_795,4b11258cf964a520667823e3,Sat Nov 17 10:39:38 +0000 2012
synth_user_795,4b1484bcf964a52028a423e3,Fri May 18 11:39:31 +0000 2012
synth_user_795,50b065b9e4b01aeaf38d3f9b,Mon Apr 08 12:21:56 +0000 2013
synth_user_795,4d29ca65915fa093a651090a,Wed Nov 28 23:35:11 +0000 2012
synth_user_795,4b5be735f964a520851c29e3,Wed May 22 09:45:18 +0000 2013
synth_user_795,4b586667f964a520065628e3,Thu Dec 27 10:18:45 +0000 2012
synth_user_795,4b975152f964a52063ff34e3,Sat Apr 21 11:36:19 +0000 2012
synth_user_795,4b603ebaf964a520a9db29e3,Sat Aug 03 03:57:53 +0000 2013
synth_user_795,50719171e4b05485047772dc,Mon May 14 04:31:18 +0000 2012
synth_user_795,4b058814f964a5209bb022e3,Wed Jan 16 09:39:18 +0000 2013
synth_user_795,4b5adf39f964a5203ad828e3,Sat Oct 27 10:58:23 +0000 2012
synth_user_795,4e70b673e4cd5c86941acae7,Tue May 22 15:01:11 +0000 2012
synth_user_795,51382ed1e4b03cf697f68a59,Mon Apr 15 13:24:32 +0000 2013
synth_user_795,4b586667f964a520065628e3,Sat May 18 05:43:18 +0000 2013
synth_user_795,4e086f10ae60a90eabceb3b3,Wed May 09 03:42:15 +0000 2012
synth_user_795,4b139fb0f964a5201b9823e3,Thu Feb 14 10:25:46 +0000 2013
synth_user_795,4b0bd124f964a520e03323e3,Sat Jun 09 05:05:02 +0000 2012
synth_user_795,4b058816f964a520f0b022e3,Wed Feb 13 12:56:35 +0000 2013
synth_user_795,4ce149d9f8a4a1434ba8e9bc,Sun Jul 21 16:33:20 +0000 2013
synth_user_795,4b9f97eff964a520a12d37e3,Tue May 22 07:08:45 +0000 2012
synth_user_795,4b875badf964a520eabc31e3,Sat May 12 09:51:15 +0000 2012
synth_user_795,4d221559756e8cfad1917b54,Sun Apr 22 04:26:36 +0000 2012
synth_user_795,4b0bd124f964a520e03323e3,Wed Jul 11 02:59:03 +0000 2012
synth_user_795,52038a1d498ef46a8935ca58,Sat Feb 16 12:43:23 +0000 2013
synth_user_795,4b458525f964a520930d26e3,Tue May 22 06:26:59 +0000 2012
synth_user_795,4ebbbee530f8ec57ef102cc3,Thu Jun 06 09:36:03 +0000 2013
synth_user_795,4b0d7205f964a5207c4823e3,Fri Jul 05 12:11:29 +0000 2013
synth_user_795,4b1baa07f964a52084fc23e3,Sat Jan 26 09:17:10 +0000 2013
synth_user_795,4f5a0d8ae4b0f7804529142e,Tue Sep 03 16:31:43 +0000 2013
synth_user_795,4b764f18f964a520b2472ee3,Wed Apr 11 04:59:59 +0000 2012
synth_user_796,4b0a71d7f964a5201a2423e3,Tue Nov 06 03:08:33 +0000 2012
synth_user_797,4b139fb0f964a5201b9823e3,Tue Oct 23 06:16:35 +0000 2012
synth_user_797,4b696954f964a52066a12be3,Thu Dec 27 11:16:51 +0000 2012
synth_user_797,4cbb14a24495721eb89d537a,Sun Jul 01 06:05:51 +0000 2012
synth_user_797,4cc832513c40a35d2d45732e,Mon Aug 20 11:30:11 +0000 2012
synth_user_798,4b5f8aaff964a52078c029e3,Mon Dec 17 11:43:35 +0000 2012
synth_user_798,4f28b9b9e4b0187052320112,Mon May 27 06:57:49 +0000 2013
synth_user_798,4b231533f964a520175324e3,Fri Oct 19 12:52:05 +0000 2012
synth_user_798,4f796a7be4b055c7626fc42e,Sat Jul 28 09:46:22 +0000 2012
synth_user_799,4cb6db7b589f236a324e3a3d,Tue Mar 26 10:14:11 +0000 2013
synth_user_799,4b1538e5f964a52081a923e3,Mon Apr 15 11:53:20 +0000 2013
synth_user_799,4c767f463adda143a2290aaf,Wed May 22 10:38:45 +0000 2013
synth_user_800,4b058814f964a5209db022e3,Mon Apr 23 06:03:48 +0000 2012
synth_user_800,4b762527f964a520d93f2ee3,Sat Apr 14 10:54:34 +0000 2012
synth_user_800,4c617f96b6f3be9ac3d26173,Thu Jun 21 11:58:20 +0000 2012
synth_user_800,4e7ea19b6da1103ad24d20f3,Sun Aug 19 15:41:51 +0000 2012
synth_user_800,4cee73d57b9437047e832d53,Sat Jun 09 03:27:08 +0000 2012
synth_user_800,4b9499aaf964a520677e34e3,Fri Mar 29 12:14:22 +0000 2013
synth_user_800,50f6731a90e728f210507f56,Sun Dec 02 23:52:50 +0000 2012
synth_user_800,4b0e6213f964a5203e5723e3,Fri Feb 22 09:30:59 +0000 2013
synth_user_800,4b058819f964a520deb122e3,Sun Mar 10 05:00:37 +0000 2013
synth_user_800,4b44cd7af964a520a3fc25e3,Sun Dec 09 23:38:14 +0000 2012
synth_user_801,4b1ee9ebf964a5207e2124e3,Sun Jul 15 10:56:34 +0000 2012
synth_user_801,4b24679bf964a520276724e3,Sat May 05 03:49:10 +0000 2012
synth_user_801,4c23368311de20a19d0286ce,Wed Jun 13 07:06:45 +0000 2012
synth_user_801,4cb795027148f04db57cc9ab,Mon Apr 23 04:40:15 +0000 2012
synth_user_801,4d140ac4816af04dbce138c2,Fri Apr 13 06:47:16 +0000 2012
synth_user_801,4c00c741360a9c740808d9a0,Sat Mar 30 11:39:12 +0000 2013
synth_user_801,4f954d9fe4b0aa8248b0c3e8,Wed May 09 11:05:46 +0000 2012
synth_user_801,4b14853ef964a5202da423e3,Thu Apr 26 07:35:19 +0000 2012
synth_user_801,4cf75d6dd3a8a1cdeb7fd643,Fri Apr 12 15:45:13 +0000 2013
synth_user_801,503a462ce4b06e9ad4e52bb4,Tue Feb 26 07:19:16 +0000 2013
synth_user_801,4c5d33777735c9b62a6f8e72,Sat Jul 20 03:48:43 +0000 2013
synth_user_801,4c3afa964565e21ec2e5556a,Sat Mar 30 03:48:31 +0000 2013
synth_user_801,4b23154af964a520195324e3,Tue Jul 24 11:32:54 +0000 2012
synth_user_801,4bc830ffaf07a593d670802d,Mon Jun 18 05:46:24 +0000 2012
synth_user_801,50ae206ae4b0be4dddba01b7,Mon Jul 01 13:57:04 +0000 2013
synth_user_801,50744468e4b0fe15223bad8d,Tue Jan 08 07:10:30 +0000 2013
synth_user_801,4b4710b5f964a520002b26e3,Fri Mar 08 17:15:49 +0000 2013
synth_user_801,4cdc980e958f236aa2adb303,Tue Apr 10 02:03:22 +0000 2012
synth_user_801,4b0d0c41f964a5206f4323e3,Fri May 04 17:07:17 +0000 2012
synth_user_801,4c00a065ad46c9b6f7e08f66,Fri Jun 01 14:28:35 +0000 2012
synth_user_801,4b0a48aff964a520fd2223e3,Sun Mar 31 10:41:44 +0000 2013
synth_user_801,4c4a4fa4959220a12496ec0d,Sun Jun 10 05:10:59 +0000 2012
synth_user_801,4b130770f964a520f49223e3,Thu Jul 12 02:23:48 +0000 2012
synth_user_801,4bd6b4925631c9b60239a630,Wed May 09 03:01:04 +0000 2012
synth_user_801,4b1fa81ff964a520c62724e3,Wed Nov 21 10:36:35 +0000 2012
synth_user_801,4d4651bb0bcd2c0f0bb32ca1,Tue Jul 17 12:14:28 +0000 2012
synth_user_801,4bbc57612d9ea593ba79a0ce,Sat Oct 27 11:38:22 +0000 2012
synth_user_801,4f81c0f8e4b04cf78a10778e,Fri May 25 13:30:59 +0000 2012
synth_user_801,4b67e88ef964a520c2602be3,Thu Mar 07 16:38:51 +0000 2013
synth_user_801,509f55c5e4b0d60e8e33a93a,Sun Apr 15 03:57:35 +0000 2012
synth_user_801,4fc97442e4b03c5c3d1a0208,Thu Apr 19 01:47:09 +0000 2012
synth_user_801,4b058815f964a520afb022e3,Wed Jan 30 23:15:57 +0000 2013
synth_user_801,4b7fe255f964a520634230e3,Tue May 22 06:08:54 +0000 2012
synth_user_801,4d465bbfbefe236afffd07e3,Fri Mar 29 07:25:52 +0000 2013
synth_user_801,4b2c4861f964a5202bc524e3,Wed Jul 11 09:25:23 +0000 2012
synth_user_801,4b058815f964a520a7b022e3,Thu Dec 27 14:38:24 +0000 2012
synth_user_801,4b07a050f964a52012ff22e3,Sat Mar 30 05:06:35 +0000 2013
synth_user_801,4b3ea610f964a5204ea025e3,Thu Feb 28 12:52:45 +0000 2013
synth_user_801,4b058818f964a520bbb122e3,Thu Feb 28 02:21:13 +0000 2013
synth_user_801,4eb898d693ad236571831e82,Fri Jan 18 14:11:08 +0000 2013
synth_user_801,4e92b51ebe7bf17dd67b0505,Wed Jan 30 11:18:03 +0000 2013
synth_user_801,4e7579f262e12635167153c2,Thu Mar 07 06:02:57 +0000 2013
synth_user_801,4c775cda93faa093a2c5f0fb,Tue Nov 06 10:52:59 +0000 2012
synth_user_801,4f00e780c5126f14b8787ea0,Sat Oct 27 05:49:22 +0000 2012
synth_user_801,4d182ee281cea35d190aecec,Tue Mar 12 13:10:45 +0000 2013
synth_user_801,4c139dd2a1010f4739dd4a18,Sat Jun 08 11:44:46 +0000 2013
synth_user_801,50c8b0cae4b01048fe360a11,Mon Jul 16 10:36:29 +0000 2012
synth_user_801,5062de08e4b043ec7fbed77c,Mon May 07 01:07:18 +0000 2012
synth_user_801,4cdc980e958f236aa2adb303,Sun Dec 23 00:41:39 +0000 2012
synth_user_801,4b0a7b55f964a520552423e3,Wed May 15 05:34:53 +0000 2013
synth_user_801,4d3a4f7234ee37046c6d769b,Fri Dec 21 12:09:43 +0000 2012
synth_user_801,4cf9f9100df3236a5b31f1a9,Thu Jan 31 23:31:20 +0000 2013
synth_user_801,4b8eff9ef964a5208c4333e3,Thu Dec 13 09:21:27 +0000 2012
synth_user_801,4b44cd7af964a520a3fc25e3,Sun Dec 30 12:58:25 +0000 2012
synth_user_801,4b18e995f964a52079d623e3,Tue Apr 23 09:21:35 +0000 2013
synth_user_801,4f829890e4b0fdf50355b479,Sat Oct 13 12:02:47 +0000 2012
synth_user_801,4f5374dfe4b0b5d9dec7e90b,Sat Jul 14 00:34:54 +0000 2012
synth_user_801,515a74d1e4b0fbffb4890f8a,Tue Jan 01 00:49:27 +0000 2013
synth_user_801,4b058819f964a520deb122e3,Sat Apr 14 12:30:10 +0000 2012
synth_user_801,4b9f7184f964a520fc2237e3,Mon Jun 17 04:04:31 +0000 2013
synth_user_801,4b1baa07f964a52084fc23e3,Wed Feb 13 08:23:40 +0000 2013
synth_user_801,4b87ab23f964a52075c631e3,Mon Dec 31 13:01:02 +0000 2012
synth_user_801,4b2bb203f964a52045b924e3,Fri Jan 11 11:17:48 +0000 2013
synth_user_801,4b05880bf964a520fbad22e3,Sat Apr 28 05:02:51 +0000 2012
synth_user_801,4bb9c1a6935e9521d3512790,Fri Jul 13 14:21:22 +0000 2012
synth_user_801,5097cbf4e4b000bd21d47540,Mon Jul 09 03:11:37 +0000 2012
synth_user_801,4ce4b5e4ae20224b4850d4ec,Thu Oct 25 07:24:01 +0000 2012
synth_user_801,4b1ee9ebf964a5207e2124e3,Tue Jul 23 07:48:26 +0000 2013
synth_user_801,50343145e4b00dd3ac653ca8,Sat Mar 16 03:52:53 +0000 2013
synth_user_801,4d6773c4cba6a35d7ac4ccc1,Sat May 26 08:20:21 +0000 2012
synth_user_801,4e362f36b0fb59390ea72a5a,Mon May 28 05:37:14 +0000 2012
synth_user_801,4d5a212b4d9a721e1493480e,Thu Jul 05 01:14:38 +0000 2012
synth_user_801,4baeee64f964a52089e23be3,Sun Jun 09 05:08:42 +0000 2013
synth_user_801,4c74ec7adb52b1f7373e77dc,Thu Feb 07 11:03:57 +0000 2013
synth_user_801,4bbf1292ba9776b0697efec8,Sat Jun 09 04:34:02 +0000 2012
synth_user_801,4b890f35f964a520811a32e3,Sun Jun 03 06:28:59 +0000 2012
synth_user_801,4d4ea1c594398cfadf119ec8,Sat Aug 18 08:33:14 +0000 2012
synth_user_801,4b67e88ef964a520c2602be3,Mon Jun 18 06:56:44 +0000 2012
synth_user_801,4ded168f52b100c01e056836,Mon Oct 29 07:47:27 +0000 2012
synth_user_801,4d08275205216dcb1d8419b6,Sat May 26 08:41:54 +0000 2012
synth_user_801,4b058818f964a520bdb122e3,Sun Jul 28 22:44:53 +0000 2013
synth_user_801,4b0c82d7f964a520933e23e3,Sun Jan 13 23:01:57 +0000 2013
synth_user_801,4b058818f964a520bdb122e3,Wed Feb 06 22:56:50 +0000 2013
synth_user_801,4f954d9fe4b0aa8248b0c3e8,Tue Jul 03 22:07:32 +0000 2012
synth_user_801,50e91bd6e4b0c990eeee0a41,Sun Oct 28 12:48:44 +0000 2012
synth_user_801,4b0bd124f964a520e03323e3,Sun Mar 17 12:30:20 +0000 2013
synth_user_801,4b0a10cbf964a520752123e3,Fri Nov 23 12:24:52 +0000 2012
synth_user_801,4b9dcc3cf964a52033be36e3,Thu Nov 29 06:04:55 +0000 2012
synth_user_801,4bf7c0404a67c928061924cf,Sun Aug 25 04:41:41 +0000 2013
synth_user_801,4b3dd0d8f964a520f09625e3,Tue Jan 29 12:16:41 +0000 2013
synth_user_801,4be544de2468c92805d5ff42,Sun Jul 29 08:40:35 +0000 2012
synth_user_801,4b9b32a8f964a52052f935e3,Wed Aug 22 17:20:31 +0000 2012
synth_user_801,4e14eb99d22d026fa76a04ab,Sat Dec 15 08:52:51 +0000 2012
synth_user_801,4f03c0e79a52357321ff272b,Mon May 14 06:17:24 +0000 2012
synth_user_801,4b17aae7f964a520f3c623e3,Sat May 05 14:55:03 +0000 2012
synth_user_801,4c274a1a5c5ca5936a8247fe,Sat Aug 31 08:58:43 +0000 2013
synth_user_801,4c76f9bb59a3236a206ec018,Tue Feb 12 01:30:51 +0000 2013
synth_user_801,4b868918f964a5206c8e31e3,Sun Jan 06 13:41:17 +0000 2013
synth_user_801,4f57a0aae4b0b3e210981bcb,Sun Mar 10 08:56:00 +0000 2013
synth_user_801,4b17aae7f964a520f3c623e3,Sun Apr 21 11:26:39 +0000 2013
synth_user_801,4ba7a153f964a52021a439e3,Sun Dec 16 03:11:39 +0000 2012
synth_user_801,4c8615d351ada1cdedbd3c10,Sun May 27 07:57:04 +0000 2012
synth_user_801,4b595a65f964a520e38528e3,Tue May 22 13:06:39 +0000 2012
synth_user_801,4b5da988f964a520ae6529e3,Thu Apr 12 07:51:39 +0000 2012
synth_user_801,4bac8a81f964a52022fa3ae3,Sun Dec 02 10:14:21 +0000 2012
synth_user_801,4f0518ddb634a88a84ccee68,Tue Feb 12 17:57:29 +0000 2013
synth_user_801,4c6957a035d3be9a8d011f06,Mon May 28 02:43:59 +0000 2012
synth_user_801,4b6eb051f964a520abc62ce3,Tue Apr 30 13:48:35 +0000 2013
synth_user_801,4b05880bf964a520c0ad22e3,Fri Nov 02 04:49:49 +0000 2012
synth_user_801,4b058814f964a5206bb022e3,Tue May 29 05:33:51 +0000 2012
synth_user_801,4c67de1d8e9120a1dc7cdb64,Mon Apr 23 09:54:51 +0000 2012
synth_user_801,4b9311dff964a520ec3234e3,Wed Jul 11 16:26:37 +0000 2012
synth_user_801,4b05880bf964a520cead22e3,Wed Jan 02 00:49:22 +0000 2013
synth_user_801,4bf7c0404a67c928061924cf,Thu Aug 09 11:00:53 +0000 2012
synth_user_801,4fc98f87e4b0efaf51905a0e,Thu Jan 17 22:28:41 +0000 2013
synth_user_801,4b59aa17f964a520909128e3,Fri Dec 28 04:11:07 +0000 2012
synth_user_801,5052b63fe4b08e1d3c39877c,Fri Apr 27 15:41:09 +0000 2012
synth_user_801,4b0b5d47f964a520dc3023e3,Mon Feb 18 23:04:04 +0000 2013
